gene	has_harvest_packet	has_hpa_if_metadata	has_hpa_if_local	has_if_embedded	has_pae_local	has_pae_embedded	has_pdb	pdb_count	has_ppi	ppi_count	has_pubmed	pm_strict	pm_broad	has_uniprot_go	report_path	status
WDFY3	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleolus/WDFY3/WDFY3-evaluation.md	scored
FAM111A	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleolus/FAM111A/FAM111A-evaluation.md	scored
RAB34	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleolus/RAB34/RAB34-evaluation.md	scored
GLTSCR2	True	False	False	False	False	False	True	15	False	0	False	0	True	detail/nucleolus/GLTSCR2/GLTSCR2-evaluation.md	scored
FOXR2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleolus/FOXR2/FOXR2-evaluation.md	scored
ERICH2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleolus/ERICH2/ERICH2-evaluation.md	scored
G2E3	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleolus/G2E3/G2E3-evaluation.md	scored
ESF1	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleolus/ESF1/ESF1-evaluation.md	scored
C2orf81	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleolus/C2orf81/C2orf81-evaluation.md	scored
TIFA	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleolus/TIFA/TIFA-evaluation.md	scored
SPANXN3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleolus/SPANXN3/SPANXN3-evaluation.md	scored
DHX33	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleolus/DHX33/DHX33-evaluation.md	scored
TBC1D9B	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleolus/TBC1D9B/TBC1D9B-evaluation.md	scored
CD1E	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleolus/CD1E/CD1E-evaluation.md	scored
ASB18	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleolus/ASB18/ASB18-evaluation.md	scored
COA4	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleolus/COA4/COA4-evaluation.md	scored
DDX52	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleolus/DDX52/DDX52-evaluation.md	scored
AATF	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nucleolus/AATF/AATF-evaluation.md	scored
SHLD3	True	False	False	False	False	False	True	9	False	0	False	0	True	detail/nucleolus/SHLD3/SHLD3-evaluation.md	scored
GPRC5A	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleolus/GPRC5A/GPRC5A-evaluation.md	scored
TOR1AIP1	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nuclear-envelope/TOR1AIP1/TOR1AIP1-evaluation.md	scored
FAM156B	True	False	False	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/FAM156B/FAM156B-evaluation.md	scored
SPRR4	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/SPRR4/SPRR4-evaluation.md	scored
AARSD1	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/AARSD1/AARSD1-evaluation.md	scored
C22orf31	True	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/C22orf31/C22orf31-evaluation.md	scored
KPNA4	True	False	False	False	False	False	True	17	False	0	False	0	True	detail/nuclear-envelope/KPNA4/KPNA4-evaluation.md	scored
DISP3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/DISP3/DISP3-evaluation.md	scored
C5orf22	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/C5orf22/C5orf22-evaluation.md	scored
MLIP	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/MLIP/MLIP-evaluation.md	scored
NHSL1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/NHSL1/NHSL1-evaluation.md	scored
BRAP	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/BRAP/BRAP-evaluation.md	scored
CCDC125	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/CCDC125/CCDC125-evaluation.md	scored
SYNE4	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/SYNE4/SYNE4-evaluation.md	scored
C6orf141	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/C6orf141/C6orf141-evaluation.md	scored
KIAA1586	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/KIAA1586/KIAA1586-evaluation.md	scored
UBXN4	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nuclear-envelope/UBXN4/UBXN4-evaluation.md	scored
BTNL9	True	False	True	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/BTNL9/BTNL9-evaluation.md	scored
AP3B1	True	False	False	False	False	False	True	5	False	0	False	0	True	detail/nuclear-envelope/AP3B1/AP3B1-evaluation.md	scored
MTMR8	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nuclear-envelope/MTMR8/MTMR8-evaluation.md	scored
CHMP7	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/CHMP7/CHMP7-evaluation.md	scored
EOGT	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/EOGT/EOGT-evaluation.md	scored
TTLL2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TTLL2/TTLL2-evaluation.md	scored
FAM181B	True	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/FAM181B/FAM181B-evaluation.md	scored
LRR1	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nuclear-envelope/LRR1/LRR1-evaluation.md	scored
SAMD4B	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/SAMD4B/SAMD4B-evaluation.md	scored
ANKRD17	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/ANKRD17/ANKRD17-evaluation.md	scored
Tfdp1	True	False	False	False	False	False	True	4	False	0	False	0	True	detail/nuclear-envelope/Tfdp1/Tfdp1-evaluation.md	scored
CPNE1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/CPNE1/CPNE1-evaluation.md	scored
LEMD3	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/LEMD3/LEMD3-evaluation.md	scored
RESF1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/RESF1/RESF1-evaluation.md	scored
BROX	True	False	True	False	False	False	True	7	False	0	False	0	True	detail/nuclear-envelope/BROX/BROX-evaluation.md	scored
OSBPL3	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nuclear-envelope/OSBPL3/OSBPL3-evaluation.md	scored
RETREG3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/RETREG3/RETREG3-evaluation.md	scored
FAM169A	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/FAM169A/FAM169A-evaluation.md	scored
YAF2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/YAF2/YAF2-evaluation.md	scored
KASH5	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/KASH5/KASH5-evaluation.md	scored
TMCO5A	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TMCO5A/TMCO5A-evaluation.md	scored
TCHHL1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TCHHL1/TCHHL1-evaluation.md	scored
SUN3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/SUN3/SUN3-evaluation.md	scored
KLHL11	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nuclear-envelope/KLHL11/KLHL11-evaluation.md	scored
CETN2	True	False	False	False	False	False	True	12	False	0	False	0	True	detail/nuclear-envelope/CETN2/CETN2-evaluation.md	scored
PCID2	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/PCID2/PCID2-evaluation.md	scored
LEMD2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/LEMD2/LEMD2-evaluation.md	scored
SUN5	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/SUN5/SUN5-evaluation.md	scored
TTC12	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TTC12/TTC12-evaluation.md	scored
SPDYA	True	False	False	False	False	False	True	4	False	0	False	0	True	detail/nuclear-envelope/SPDYA/SPDYA-evaluation.md	scored
KIAA0930	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/KIAA0930/KIAA0930-evaluation.md	scored
TMC6	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TMC6/TMC6-evaluation.md	scored
TNFAIP2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/TNFAIP2/TNFAIP2-evaluation.md	scored
GPR37	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/GPR37/GPR37-evaluation.md	scored
ARL6IP6	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/ARL6IP6/ARL6IP6-evaluation.md	scored
NEMP1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/NEMP1/NEMP1-evaluation.md	scored
CHMP1B	True	False	False	False	False	False	True	11	False	0	False	0	True	detail/nuclear-envelope/CHMP1B/CHMP1B-evaluation.md	scored
CERS5	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/CERS5/CERS5-evaluation.md	scored
FBXW11	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nuclear-envelope/FBXW11/FBXW11-evaluation.md	scored
DNAJB12	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nuclear-envelope/DNAJB12/DNAJB12-evaluation.md	scored
FAM135B	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/FAM135B/FAM135B-evaluation.md	scored
LRRC59	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/LRRC59/LRRC59-evaluation.md	scored
TBC1D19	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TBC1D19/TBC1D19-evaluation.md	scored
KPNA1	True	False	False	False	False	False	True	4	False	0	False	0	True	detail/nuclear-envelope/KPNA1/KPNA1-evaluation.md	scored
FAM156A	True	False	False	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/FAM156A/FAM156A-evaluation.md	scored
C2orf68	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/C2orf68/C2orf68-evaluation.md	scored
TOR1AIP2	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/TOR1AIP2/TOR1AIP2-evaluation.md	scored
BANF1	True	False	False	False	False	False	True	29	False	0	False	0	True	detail/nuclear-envelope/BANF1/BANF1-evaluation.md	scored
XPOT	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/XPOT/XPOT-evaluation.md	scored
SURF4	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/SURF4/SURF4-evaluation.md	scored
AGPAT3	True	False	False	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/AGPAT3/AGPAT3-evaluation.md	scored
SAMSN1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/SAMSN1/SAMSN1-evaluation.md	scored
LMNTD1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/LMNTD1/LMNTD1-evaluation.md	scored
CUEDC2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/CUEDC2/CUEDC2-evaluation.md	scored
FAM188A	True	False	True	False	True	False	True	1	False	0	False	0	True	detail/nuclear-envelope/FAM188A/FAM188A-evaluation.md	scored
TFDP3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TFDP3/TFDP3-evaluation.md	scored
ADPRH	True	False	False	False	False	False	True	4	False	0	False	0	True	detail/nuclear-envelope/ADPRH/ADPRH-evaluation.md	scored
CMSS1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/CMSS1/CMSS1-evaluation.md	scored
PROCA1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/PROCA1/PROCA1-evaluation.md	scored
OTULINL	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nuclear-envelope/OTULINL/OTULINL-evaluation.md	scored
PHC1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/PHC1/PHC1-evaluation.md	scored
SAMD15	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/SAMD15/SAMD15-evaluation.md	scored
GNAZ	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/GNAZ/GNAZ-evaluation.md	scored
DTX2	True	False	False	False	False	False	True	4	False	0	False	0	True	detail/nuclear-envelope/DTX2/DTX2-evaluation.md	scored
MAD1L1	True	False	False	False	False	False	True	5	False	0	False	0	True	detail/nuclear-envelope/MAD1L1/MAD1L1-evaluation.md	scored
HS6ST3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/HS6ST3/HS6ST3-evaluation.md	scored
DCTN5	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nuclear-envelope/DCTN5/DCTN5-evaluation.md	scored
DNAJC1	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/DNAJC1/DNAJC1-evaluation.md	scored
OTUD5	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/OTUD5/OTUD5-evaluation.md	scored
CES3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/CES3/CES3-evaluation.md	scored
DNAJA4	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/DNAJA4/DNAJA4-evaluation.md	scored
STX3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/STX3/STX3-evaluation.md	scored
TXLNG	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TXLNG/TXLNG-evaluation.md	scored
DNAJB2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/DNAJB2/DNAJB2-evaluation.md	scored
SUPT6H	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/SUPT6H/SUPT6H-evaluation.md	scored
OSBPL7	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/OSBPL7/OSBPL7-evaluation.md	scored
TERB1	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nuclear-envelope/TERB1/TERB1-evaluation.md	scored
TOR4A	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TOR4A/TOR4A-evaluation.md	scored
FAM120C	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/FAM120C/FAM120C-evaluation.md	scored
PLA2G4C	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/PLA2G4C/PLA2G4C-evaluation.md	scored
AHCTF1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/AHCTF1/AHCTF1-evaluation.md	scored
ANXA11	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/ANXA11/ANXA11-evaluation.md	scored
ENY2	True	False	True	False	True	False	True	1	False	0	False	0	True	detail/nuclear-envelope/ENY2/ENY2-evaluation.md	scored
NANOGP8	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/NANOGP8/NANOGP8-evaluation.md	scored
AMPD3	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nuclear-envelope/AMPD3/AMPD3-evaluation.md	scored
TMX4	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/TMX4/TMX4-evaluation.md	scored
NOPCHAP1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/NOPCHAP1/NOPCHAP1-evaluation.md	scored
KIAA1614	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/KIAA1614/KIAA1614-evaluation.md	scored
ERICH3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/ERICH3/ERICH3-evaluation.md	scored
MAJIN	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nuclear-envelope/MAJIN/MAJIN-evaluation.md	scored
LYPLA1	True	False	False	False	False	False	True	6	False	0	False	0	True	detail/nuclear-envelope/LYPLA1/LYPLA1-evaluation.md	scored
PLPP7	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/PLPP7/PLPP7-evaluation.md	scored
CCDC71	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/CCDC71/CCDC71-evaluation.md	scored
PLAAT1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/PLAAT1/PLAAT1-evaluation.md	scored
NAV3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/NAV3/NAV3-evaluation.md	scored
PRICKLE2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/PRICKLE2/PRICKLE2-evaluation.md	scored
PCYT1A	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/PCYT1A/PCYT1A-evaluation.md	scored
CHMP2A	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/CHMP2A/CHMP2A-evaluation.md	scored
NDC1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/NDC1/NDC1-evaluation.md	scored
CCDC77	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/CCDC77/CCDC77-evaluation.md	scored
ARFGAP1	True	False	False	False	False	False	False	0	False	0	False	0	False	detail/nuclear-envelope/ARFGAP1/ARFGAP1-evaluation.md	scored
SPANXN4	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/SPANXN4/SPANXN4-evaluation.md	scored
IQCE	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/IQCE/IQCE-evaluation.md	scored
CNEP1R1	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nuclear-envelope/CNEP1R1/CNEP1R1-evaluation.md	scored
PLPP6	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nuclear-envelope/PLPP6/PLPP6-evaluation.md	scored
DDX19B	True	False	False	False	False	False	True	9	False	0	False	0	True	detail/nuclear-envelope/DDX19B/DDX19B-evaluation.md	scored
GLRX3	True	False	False	False	False	False	True	4	False	0	False	0	True	detail/nucleoplasm/GLRX3/GLRX3-evaluation.md	scored
